ROG
25.502343021092493
25.543759708100843
25.467120542713708
25.455966234249793
25.626996476331072
25.60630770252585
25.743038742026606
25.54577980948054
25.606377826554777
25.49171157111519
25.48921217586762
25.415291703806133
25.424994058193562
25.504916721535107
25.504199783766474
25.52730076737262
25.371904992950125
25.413943553107007
25.481936063168856
25.468626227349834
25.42456980881463
25.36701296573476
25.417706810363487
25.38871562392848
25.633649919182137
25.529709501994585
25.46560955070724
25.315655161430048
25.41069521620167
25.40337710704729
25.46277901904244
25.410742756811782
25.489825596767396
25.443150743352184
25.40926570212261
25.229745377076313
25.395459411159187
25.250839486875115
25.14131690330728
25.25048478853323
25.471247946089544
25.462810900484353
25.237492608531248
25.287957947060114
25.1788179829362
25.273810568567058
25.415925228120958
25.3996774833367
25.49125004307418
25.390907591047636
25.354508904753352
25.563607578795988
25.358342203051546
25.54654075954311
25.452077348973145
25.29448647747426
25.64391914981636
25.64696564519905
25.628836361941186
25.57152868257833
25.737897786216465
25.521219304624413
25.462360523915066
25.492644880991868
25.675174710181867
25.545994998694255
25.666680134477723
25.67749446713146
25.611199540702646
25.800979674248804
25.665345351417688
25.495650924960163
25.72369768797569
25.4211192978464
25.69779106564134
25.681103514475144
25.725001596174707
25.6834862717061
25.697565688329632
25.819721569365285
25.467862202806593
25.757565549020548
25.8299414508523
25.488520134235095
25.68602896297008
25.71488679511165
25.547193632342555
25.398633586767883
25.13908096648954
25.218717739595274
25.204453886679094
25.360608219997506
25.45635169873529
25.30266609450608
25.509858939242417
25.67409232576453
25.578159951138918
25.375903831309913
25.53785943880577
25.540694983981435
25.294711484531383
25.50614941142092
25.65382799994787
25.484555872584462
25.50772646777511
25.42933430859251
25.528953896292727
25.488551133655136
25.487025675618593
25.410506734718798
25.27536963790118
25.376075755501326
25.406182840336125
25.330611345714864
25.316775371144153
25.46832488641917
25.37211109885756
25.347516261402692
25.352259509153228
25.60808136269609
25.612019464345273
25.60916347619614
25.52246035140237
25.511779870412933
25.58592057071164
25.647850331276338
25.334029110619916
25.33240507631137
25.314432051805287
25.410907814657953
25.481452985777498
25.4426847513897
25.56125573450176
25.55965084077521
25.6153279288847
25.468253747465802
25.58716803262562
25.486416549598488
25.45357140840147
25.35425762985656
25.449199953759752
25.419450334151378
25.52484276174584
25.463371614385597
25.403394287257342
25.302970198683553
25.651590675741677
25.434983541481095
25.560624478433564
25.58128076694474
25.80077162471786
25.92551312509806
26.024977370051577
25.851007880034906
25.853030875450386
25.91322353149636
25.933208811486654
25.946137840226925
26.018957401263084
25.795466456002462
25.762892603434818
25.840473699309268
25.992563295162235
25.736747048902988
25.851260021039653
25.66236414208611
25.45797527130795
25.523604014616684
25.601217168391493
25.67179654368406
25.728662953982276
25.766098939337066
25.73277081274415
25.829194667294825
25.709824593848023
25.46214738866715
25.77612308870565
25.733750517478665
25.827591575776708
25.963436236169848
25.518644356966046
25.52437530229096
25.468809751227784
25.50873200277225
25.4283540581437
25.822857028073525
25.614315866738245
25.830433621029222
25.679175085107776
25.585438644431846
25.786255537282944
25.43629570424295
25.59057998325573
25.58431442824604
25.65832594349442
25.598991082581612
25.49759296416287
25.5169296616201
25.543708453418628
25.559080902527715
25.696155264898167
25.592904016647108
25.459167040292982
25.617176394538657
25.527941434209517
25.514968433220634
25.563467616245266
25.780704036355516
25.72141474167611
25.69240095785878
25.686382045628864
25.872514833047344
25.748624603960476
25.93946186281544
25.90513113623209
25.635694223939893
25.649222634524854
25.57974199248953
25.534592197758375
25.507960506378257
25.68076751611289
25.7041159488665
25.502222749988352
25.46577426319915
25.52140729183072
25.593482429874143
25.444817458647847
25.683370539764717
25.542481980768013
25.55757423824588
25.485501111348984
25.62074538957886
25.482137870408796
25.276171358658384
25.42989663494851
25.522333774304187
25.425735706630512
25.38005765333863
25.626147744166065
25.400613801097652
25.584725456351613
25.639062184272838
25.479667477027306
25.282929068251544
25.55544448212448
25.467106446885662
25.507312108018333
25.364285416080733
25.458855314088925
25.35400904527587
25.403098989699156
25.805330297923813
25.585724174422015
25.366403903422203
25.33814917657217
25.38056458235982
25.504938999310244
25.51707033793061
25.23866960015362
25.17764039305662
25.080587827652284
25.274761899912406
25.14959235914958
25.324248648396388
25.109578111413764
25.283344448623122
25.14425506416392
25.254886809832694
25.108974922607008
25.041505827847473
25.11343106653883
25.104620847002643
25.132082980840007
25.09998305231092
25.203510629987996
25.024546772327263
25.11249049497037
25.212574515012943
25.201916316619933
25.135433007840465
25.134910015958862
25.03505779803368
25.088252596992177
25.052580113682957
25.190621119081467
25.19912141715256
25.10683209446059
25.029679418036697
25.156126727342112
25.230411523382877
25.207604563359375
25.076572301293517
25.155448911414297
25.212141501959096
25.311161521335162
25.114705933838195
25.233119042141475
25.070853623171242
25.286723139081296
25.21128258180905
25.429439076847196
25.21967052609997
25.197297393234525
25.212023248146647
25.156107399131574
25.198253573075572
25.197814060725023
25.337400839602534
25.134996859990274
25.56388009171117
25.258728993625425
25.22351923429609
25.1997215461097
25.136033383363483
25.09796680932081
24.938583769945318
24.934114448806028
24.97793351370932
24.894500553772122
25.017440027461195
24.951232474966282
24.94954073380383
25.240683633813227
25.350846866717497
25.40536923026492
25.110368539253855
25.130968887408276
25.134809882819976
24.99965404509293
25.18539783372299
25.01438296918248
25.258997351972383
25.020946081360666
25.10318334197079
25.308133293631826
25.177270545125094
24.950712671456102
25.162260063767445
24.97610199127877
25.061868519959365
25.290869892250026
25.1967737645428
25.214761339630616
25.192550907939573
25.229625828292434
25.21947244409013
25.229425194407078
25.124094662162268
24.983470372990215
25.03840596369962
25.245254806243775
25.319672263842826
25.099463152398794
25.066886979196997
25.179082521960012
25.00937031460203
25.274072261810545
25.26906098120733
25.18197192371823
25.121610949681777
25.19678812995318
25.317663190219402
25.2470114543136
25.133077534075756
25.321151506975855
25.367760968096064
25.24427868665701
25.35354301220693
25.167086027942304
25.37657990232672
25.26417313886809
25.18788552937902
25.191145246805036
25.254230039399093
25.42120599111126
25.301547225592305
25.298945753310228
25.07617491399134
25.037120073619473
25.188978241166037
25.138837141130576
25.031135415068942
25.01033585383533
25.206824427368197
25.078172610350283
25.016873310172404
24.903149896934107
25.09198754184043
24.93390697149129
25.05057369260502
24.93089572817628
24.94846129361896
25.03249093915845
25.18202517557479
25.202997048835275
24.932086997804465
24.996273522221514
24.963028117094666
24.98347073827386
24.881662478468456
25.03392181028871
24.835381033747577
24.82937316227061
25.040753934408215
24.753590094119616
25.025668697302677
24.989991630868154
24.920389305674057
24.879146128560922
25.014542637381943
25.022058054632566
24.907008411022076
25.033762774328167
24.99130803977861
24.89684918552846
25.14067164945976
24.973842396617904
25.063307325688758
24.95340567457648
25.168685665910136
24.93241640551052
24.92847545210292
24.84747188830042
24.941217872921754
24.866636225608207
24.990983039015685
24.898343489352957
25.065265561400228
24.980662852822025
24.976921637976336
24.92763761991301
24.973374015420333
24.934991455721715
24.895287516136495
24.8853681071829
24.96035060736352
25.12796690294501
24.97031391673099
24.883186048320358
24.796046831664615
24.957177332752543
25.033166946243256
24.842752824107574
24.921807750756393
24.90731962812743
24.798929843144716
24.792373428334887
24.824414089247693
24.755726418206024
24.7988965067195
24.858293240747045
24.78326907595733
24.786612672394934
24.897935137770517
24.888604889266617
24.94829408709154
24.86403021358191
24.90256746083749
24.81376217414322
25.116198888906222
25.18003150964933
25.13346556821697
25.155703964449156
24.981044055450393
25.015047376649942
24.94385766082268
24.880238642236982
25.052918881885475
24.812976320137984
24.962834487030744
24.84348680624154
24.83570859217348
24.826815233787052
24.76772717064111
24.861942288229457
24.98144648892486
24.99966662211186
24.949571866314315
24.79103963909493
24.799961869130676
24.76092851149461
24.947814831199004
24.995782928491742
24.90197820395236
24.85061457851409
24.917418280218925
25.056378717563604
24.96772349238552
25.07167404322146
25.02024881025644
25.077072221628143
24.995109551467547
25.015575425498405
25.114543034265203
25.229911041108448
25.214454075413553
25.113580128595803
25.349221920003206
25.0679425144446
24.89442738244649
25.008159310282828
24.913589354273935
24.83802806733916
24.980916225698657
24.933363268318672
24.8858174347047
24.583210559452027
24.745249765834174
24.81301087060834
24.727259577794882
24.918598584808333
24.841301231501024
24.751912801319687
24.86769073955566
24.819067775954373
25.00334433361765
24.855010767330615
24.784270150951276
24.675209675667688
24.853059521852465
24.617947097153685
24.75557765728773
24.5565776493144
24.69838932192054
24.61566706634712
24.6359836110406
24.76180711169651
24.618629261066523
24.763993791326417
24.644876555217888
24.79972660050788
24.686776651358088
24.661667359944737
24.534357090836618
24.677888300656797
24.74440056975641
24.68624012252124
24.777519867934757
24.70797936560357
24.765254498396196
24.741243951819392
24.8328030101549
24.745343162825037
24.848164211346226
24.925446578733165
24.99089161983037
24.9605052756566
24.970452740125932
25.012815285510143
24.952750710018595
24.770159990078774
24.845958582408223
24.864640115257806
24.96244694140914
24.852638942514066
24.888009762325595
24.823900859558815
24.83645843236015
24.959236384685447
24.902881663044038
24.98830116365952
24.81401631656828
24.88453816706184
24.780508867674474
24.86222033652355
24.834911228957974
24.921433727122714
24.8196976947668
24.7611355876799
24.848439887590118
24.771146043756858
24.94183913681865
24.758554053642897
24.65662509150043
24.682210512086616
24.79300309609836
24.802766158111222
24.805766017009752
24.834870306699955
24.809740283077094
24.725830986776753
24.852729086785345
24.830281570676277
24.83037654348417
24.88797057530741
24.83326494645595
24.677638146814868
24.784237658717068
24.584815249531662
24.725048606261982
24.868083746251237
24.799123162965937
24.98670974727099
24.95327776071293
24.875333527254153
24.741457846212093
24.70939976909923
24.792885586997308
24.88902556021632
24.919023255690124
25.007885395089623
25.018423801921127
24.814165163348264
24.914966061225865
24.832577733047856
24.91697967836906
25.001414495525452
24.818138011088593
24.794634312721648
24.88427665126489
24.778960040959277
24.96960513696552
24.822164185168678
24.92328897468775
24.793792634936768
24.96445631002499
24.831650894511384
24.928047336171847
24.74842474542906
24.938779021828793
24.93380702489347
25.008093984289275
24.85475879989863
24.990487733059137
24.73291106056461
24.773132156545344
24.793043264450446
24.810553966444722
24.85164609768389
24.6668965957754
24.660515507737426
25.001666611830114
24.871397503980297
24.90744386129708
25.079938700995946
24.747840623401622
24.791271980233244
24.785492994590932
24.878842320555954
24.81465932069576
25.03136073724925
24.806334924408716
24.775733012523915
24.781375733875254
24.865711231075853
24.738411300876162
24.808171060210935
24.900872570804303
25.05731682499922
24.672704239386636
24.85583651590229
24.899991417047822
24.927834806548795
24.637579134640713
24.74625722824867
24.987400175990434
24.818152216453228
24.978947374941125
24.886499261562893
24.79639197407152
24.800059087520527
24.82280111734963
24.69332855437872
24.794324390968534
24.64726993121506
24.75133837083576
24.77373173907431
24.771633673152596
24.760682594595853
24.748869142508607
24.644245855692375
24.7455832114251
24.85102612832575
24.910090520356594
24.639258976174133
24.80720895889209
24.842896664756932
24.805872608892958
24.595116768552465
24.62371133934382
24.724161788177376
24.714172557574702
24.81048874246599
24.64740633260264
24.82926458916009
24.74033039891623
24.882899893361568
24.59332811860648
24.811065176464187
24.917030355966055
24.77812598674107
24.832098259804013
24.623204517442574
24.836678614744475
24.752648498819035
24.738543638727812
24.576991825309594
24.95661565407513
24.700811032380994
24.78379859261262
24.839203853042925
24.77430317541381
24.764048070200296
24.498614767243907
24.871751741066674
24.781526688492157
24.709328821724934
24.7234899138385
24.614641230969983
24.630005509860933
24.660920796715633
24.761462983641664
24.676634038608384
24.755960668391094
24.546145775679054
24.66161040123729
24.644236072200336
24.5904456730146
24.75386419417712
24.76558447754683
24.831455220735283
24.936236062405467
24.79173099941386
24.847823547415224
24.923784603560044
24.83891111794931
24.811492500677673
24.944552598637234
24.892628684905052
24.9564033544162
24.758112832532532
24.795442560654088
24.832302810966745
24.81184812571957
24.844588914383493
24.845213772543616
24.849552609161815
24.897217572336142
24.74664250186942
24.716081162274293
24.805840791555163
25.145470694005194
24.832355896323723
24.863757036047655
24.80167240202376
24.778648042403503
24.6994720408386
24.636578763005065
24.730809476576567
24.57614125553576
24.64535991161902
24.740807514563436
24.7214573511713
24.900320333186517
24.77751858882666
24.75646140945955
25.0309951527446
24.973152218980424
25.007329158219022
25.031603248293237
24.82658698032846
24.8177616049223
24.85166039350325
24.998907319226042
24.875370144252763
24.861100894533337
24.761684825659696
24.685435592892652
24.70659752965424
24.799320720302198
24.8118354322108
24.90009943616731
24.843537697704946
24.912609095440594
24.828721932031574
24.749905471708654
24.61798678645166
24.86240521077137
24.832208903123618
24.839120775165263
25.016802406846438
24.88294756606372
24.8275373352061
24.7658433105735
24.931871886578964
25.030500642825263
24.887767435569415
24.704491798912375
24.6483362146097
24.74779855299831
24.77546861545421
24.726170493374184
24.842715058083424
24.80485787823402
24.888908336227257
24.963663772366438
24.82866037000605
